target_id	length	eff_length	est_counts	tpm
ENSDART00000103506.4	576	410.754	0.287321	0.0120532
ENSDART00000171006.1	908	742.66	6.71268	0.155748
ENSDART00000148457.2	1621	1455.66	930.849	11.0188
ENSDART00000054738.6	1094	928.66	372.151	6.90523
ENSDART00000089747.6	2194	2028.66	2673	22.7042
ENSDART00000144539.2	855	689.66	4.60257	0.114996
ENSDART00000012116.7	1718	1552.66	5.39743	0.0599
ENSDART00000052511.5	1502	1336.66	6420	82.7619
ENSDART00000027850.7	5020	4854.66	2110.42	7.49076
ENSDART00000004420.8	1687	1521.66	257	2.91026
ENSDART00000091845.4	2471	2305.66	0	0
ENSDART00000169424.1	1906	1740.66	5.10703	0.0505558
ENSDART00000121936.2	914	748.66	24.5401	0.564817
ENSDART00000129476.2	4304	4138.66	955.931	3.98
ENSDART00000136032.2	3187	3021.66	143.069	0.815864
ENSDART00000054338.6	1027	861.66	639.28	12.7841
ENSDART00000147800.2	1107	941.66	45.9718	0.841228
ENSDART00000054340.6	655	489.688	9469.35	333.209
ENSDART00000130277.2	893	727.66	16652.4	394.334
ENSDART00000122877.2	713	547.675	5.74649	0.180799
ENSDART00000133195.1	703	537.675	135.251	4.33449
ENSDART00000126792.2	1203	1037.66	0	0
ENSDART00000137655.1	5371	5205.66	1988	6.58047
ENSDART00000170133.1	1091	925.66	0	0
ENSDART00000017962.9	1131	965.66	2817	50.2665
ENSDART00000063152.4	1707	1541.66	125.081	1.39804
ENSDART00000045110.6	3479	3313.66	0	0
ENSDART00000148525.2	3096	2930.66	1	0.00587964
ENSDART00000134503.1	887	721.66	0.0529072	0.00126328
ENSDART00000079695.4	1984	1818.66	9.94709	0.0942456
ENSDART00000135603.2	2985	2819.66	5.94296	0.036318
ENSDART00000028334.6	1182	1016.66	0	0
ENSDART00000130024.2	1840	1674.66	0	0
ENSDART00000066835.5	2604	2438.66	148	1.04575
ENSDART00000164832.1	1128	962.66	8.04713	0.14404
ENSDART00000163081.1	1649	1483.66	0	0
ENSDART00000131430.1	1498	1332.66	20.93	0.270624
ENSDART00000105394.2	1650	1484.66	39.07	0.453454
ENSDART00000134936.1	637	471.688	0	0
ENSDART00000088795.4	852	686.66	0	0
ENSDART00000153360.1	1791	1625.66	6.85065	0.0726137
ENSDART00000166793.1	1054	888.66	0	0
ENSDART00000163534.1	1575	1409.66	3.68428	0.0450355
ENSDART00000158853.1	2292	2126.66	194.196	1.57347
ENSDART00000058107.6	2561	2395.66	528.768	3.80326
ENSDART00000151545.2	3947	3781.66	833.528	3.79799
ENSDART00000151511.1	789	623.66	8.39867	0.232049
ENSDART00000129189.2	3525	3359.66	148.53	0.761792
ENSDART00000092114.7	3807	3641.66	890.482	4.21349
ENSDART00000127426.2	2844	2678.66	524.196	3.37204
ENSDART00000143057.1	435	270.928	6.7387	0.428587
ENSDART00000105622.4	2879	2713.66	19.1937	0.121876
ENSDART00000144899.1	789	623.66	0	0
ENSDART00000145696.1	721	555.675	0	0
ENSDART00000053157.5	1987	1821.66	236	2.23234
ENSDART00000157196.1	1422	1256.66	0	0
ENSDART00000154859.1	1981	1815.66	103.612	0.983315
ENSDART00000137445.1	700	534.675	185.515	5.97869
ENSDART00000131686.1	423	259.1	36.5284	2.42929
ENSDART00000136758.2	780	614.66	27.8956	0.782019
ENSDART00000144758.2	666	500.688	14.0809	0.484595
ENSDART00000141757.2	1898	1732.66	253.844	2.52447
ENSDART00000146862.1	757	591.66	2.03664	0.0593142
ENSDART00000145575.1	523	357.963	36.0719	1.73639
ENSDART00000131408.1	265	111.34	14.415	2.23091
ENSDART00000148202.2	678	512.688	128.577	4.32142
ENSDART00000056634.4	2861	2695.66	828.036	5.29298
ENSDART00000114506.3	1850	1684.66	3	0.0306849
ENSDART00000158560.1	1456	1290.66	0	0
ENSDART00000134062.1	751	585.66	0	0
ENSDART00000105659.4	1388	1222.66	76.2519	1.07464
ENSDART00000140329.1	1176	1010.66	0	0
ENSDART00000115316.3	1203	1037.66	0	0
ENSDART00000152318.1	2329	2163.66	0	0
ENSDART00000152151.1	539	373.891	0	0
ENSDART00000033713.4	1702	1536.66	778	8.72405
ENSDART00000171911.1	1702	1536.66	0	0
ENSDART00000170354.1	798	632.66	0	0
ENSDART00000171214.1	1703	1537.66	131	1.468
ENSDART00000164777.1	2924	2758.66	309.103	1.93073
ENSDART00000086885.4	1685	1519.66	7.24076	0.082102
ENSDART00000028940.4	1241	1075.66	0	0
ENSDART00000062891.4	1481	1315.66	0	0
ENSDART00000144505.1	535	369.909	3	0.139747
ENSDART00000136119.2	1491	1325.66	0	0
ENSDART00000074968.5	4619	4453.66	2.30152e-08	8.9046e-11
ENSDART00000141974.2	5022	4856.66	650	2.30617
ENSDART00000111124.3	1059	893.66	0	0
ENSDART00000161462.1	3090	2924.66	945.691	5.57173
ENSDART00000021668.8	736	570.675	21.3808	0.645582
ENSDART00000145339.2	1677	1511.66	923.399	10.5257
ENSDART00000086333.5	4493	4327.66	928	3.69497
ENSDART00000115331.3	4509	4343.66	0	0
ENSDART00000109071.2	4481	4315.66	0	0
ENSDART00000110995.3	4485	4319.66	0	0
ENSDART00000113517.2	1952	1786.66	0	0
ENSDART00000164719.1	1589	1423.66	1.50251	0.0181856
ENSDART00000100728.4	1718	1552.66	0	0
ENSDART00000123005.2	1796	1630.66	0	0
ENSDART00000129936.2	1309	1143.66	310.683	4.68097
ENSDART00000139608.2	1775	1609.66	8.52032	0.0912091
ENSDART00000142545.2	3766	3600.66	478.147	2.28821
ENSDART00000123419.2	1464	1298.66	1762.03	23.3794
ENSDART00000147387.1	833	667.66	173.531	4.47855
ENSDART00000077545.4	2395	2229.66	70	0.540973
ENSDART00000088654.5	2049	1883.66	3	0.0274432
ENSDART00000162016.1	2052	1886.66	0	0
ENSDART00000149140.1	1328	1162.66	0	0
ENSDART00000000670.7	4772	4606.66	372.044	1.39163
ENSDART00000151941.1	393	229.913	16.4317	1.2315
ENSDART00000078823.8	4606	4440.66	442.524	1.71714
ENSDART00000067486.6	5119	4953.66	71.286	0.247967
ENSDART00000132625.3	6019	5853.66	1970.71	5.80113
ENSDART00000073755.5	3428	3262.66	476	2.51392
ENSDART00000122242.2	790	624.66	0	0
ENSDART00000067357.6	391	227.976	0	0
ENSDART00000161101.1	1801	1635.66	694.353	7.31482
ENSDART00000081819.4	1349	1183.66	165	2.402
ENSDART00000111901.3	1396	1230.66	0	0
ENSDART00000165270.1	546	380.863	7.76293	0.351216
ENSDART00000167943.1	776	610.66	0	0
ENSDART00000162276.1	888	722.66	28.8082	0.686908
ENSDART00000160915.1	802	636.66	0	0
ENSDART00000163058.1	1132	966.66	25.195	0.449115
ENSDART00000109252.3	1396	1230.66	146.234	2.04751
ENSDART00000122199.3	1654	1488.66	0	0
ENSDART00000065127.7	4645	4479.66	5747.76	22.109
ENSDART00000147898.1	510	345.051	19.6874	0.983156
ENSDART00000151054.1	515	349.981	11.5554	0.568928
ENSDART00000104233.4	3960	3794.66	0.000164963	7.49083e-07
ENSDART00000015277.6	866	700.66	21	0.51645
ENSDART00000131188.2	6417	6251.66	542.318	1.49477
ENSDART00000085822.4	464	299.465	43.9213	2.52724
ENSDART00000137883.1	906	740.66	0	0
ENSDART00000143621.1	5720	5554.66	0	0
ENSDART00000146636.1	1832	1666.66	12	0.124065
ENSDART00000136140.2	3393	3227.66	778	4.15344
ENSDART00000167333.1	957	791.66	0	0
ENSDART00000168727.1	2895	2729.66	765.173	4.83022
ENSDART00000151858.2	576	410.754	0	0
ENSDART00000157937.1	1154	988.66	220.006	3.83445
ENSDART00000160983.1	387	224.113	0	0
ENSDART00000171063.1	638	472.688	0	0
ENSDART00000167275.1	566	400.784	12.9944	0.558679
ENSDART00000138101.1	705	539.675	0.566865	0.0180994
ENSDART00000114432.3	3742	3576.66	75.7723	0.365048
ENSDART00000132492.1	1031	865.66	2.66079	0.0529639
ENSDART00000112146.3	1874	1708.66	156	1.5732
ENSDART00000012470.6	1235	1069.66	6	0.0966544
ENSDART00000151584.1	529	363.927	0	0
ENSDART00000151383.1	940	774.66	36.7638	0.817759
ENSDART00000151582.1	773	607.66	4174.33	118.37
ENSDART00000132874.2	1336	1170.66	15988.9	235.345
ENSDART00000124688.2	2582	2416.66	339.208	2.41862
ENSDART00000010286.8	2635	2469.66	0	0
ENSDART00000145914.2	2668	2502.66	92.7915	0.638885
ENSDART00000156411.1	2335	2169.66	313	2.48582
ENSDART00000157470.1	3622	3456.66	25.9541	0.12938
ENSDART00000018253.5	937	771.66	2157	48.166
ENSDART00000114226.3	4173	4007.66	95.162	0.409156
ENSDART00000143677.2	3841	3675.66	0	0
ENSDART00000033657.6	3834	3668.66	87.838	0.412564
ENSDART00000153253.1	877	711.66	82.5668	1.99917
ENSDART00000011662.5	3617	3451.66	2909.89	14.5266
ENSDART00000153333.2	1771	1605.66	11.5423	0.123867
ENSDART00000152965.1	1050	884.66	32.2417	0.627998
ENSDART00000153512.1	1764	1598.66	10.3781	0.111861
ENSDART00000131410.2	593	427.743	0	0
ENSDART00000143981.1	539	373.891	0	0
ENSDART00000078466.5	3411	3245.66	24.6219	0.130718
ENSDART00000057983.4	1280	1114.66	1630	25.1977
ENSDART00000173017.1	6457	6291.66	28.6357	0.0784259
ENSDART00000173395.1	1209	1043.66	0	0
ENSDART00000167818.1	3926	3760.66	0	0
ENSDART00000092726.5	5016	4850.66	3.19103	0.0113357
ENSDART00000158390.1	5016	4850.66	3.19103	0.0113357
ENSDART00000075420.4	1032	866.66	0	0
ENSDART00000131419.2	861	695.66	147.296	3.64845
ENSDART00000067489.6	1839	1673.66	2359.19	24.2892
ENSDART00000174021.1	693	527.675	613.928	20.0478
ENSDART00000145428.1	859	693.66	680.582	16.9063
ENSDART00000112833.2	2046	1880.66	0	0
ENSDART00000135109.1	482	317.264	2.78816	0.151431
ENSDART00000052917.7	2079	1913.66	452.611	4.07546
ENSDART00000084512.5	3599	3433.66	301.026	1.51065
ENSDART00000132555.2	6433	6267.66	1791.34	4.92479
ENSDART00000155936.2	1239	1073.66	803.399	12.8938
ENSDART00000135595.1	737	571.675	298.659	9.00209
ENSDART00000145890.1	1217	1051.66	1154.39	18.9145
ENSDART00000123624.2	744	578.675	6.45073	0.192084
ENSDART00000042255.7	2910	2744.66	40.5493	0.254572
ENSDART00000145047.1	901	735.66	223.902	5.24442
ENSDART00000138073.1	1627	1461.66	348.061	4.10323
ENSDART00000013411.5	1841	1675.66	4171.94	42.9011
ENSDART00000160709.1	1836	1670.66	0	0
ENSDART00000172421.2	9621	9455.66	3380.33	6.16004
ENSDART00000123623.2	1366	1200.66	0	0
ENSDART00000142465.2	9428	9262.66	1600.1	2.97666
ENSDART00000167514.1	9597	9431.66	7380.12	13.4832
ENSDART00000139378.1	697	531.675	124.26	4.02717
ENSDART00000108523.3	3434	3268.66	0	0
ENSDART00000140824.1	2458	2292.66	2	0.0150317
ENSDART00000136747.2	551	385.834	0	0
ENSDART00000125190.2	2129	1963.66	389.369	3.41674
ENSDART00000103434.4	1672	1506.66	53.8093	0.615401
ENSDART00000155310.1	1056	890.66	17.8169	0.344695
ENSDART00000153892.2	5185	5019.66	10.0038	0.0343407
ENSDART00000114385.3	3934	3768.66	56.2078	0.256996
ENSDART00000010998.8	3792	3626.66	0	0
ENSDART00000145340.1	560	394.824	65.7943	2.87145
ENSDART00000155170.1	836	670.66	2.48097	0.0637435
ENSDART00000122589.2	1117	951.66	179.519	3.25046
ENSDART00000166900.2	2837	2671.66	4762.37	30.7156
ENSDART00000143455.3	403	239.683	0	0
ENSDART00000126037.3	2510	2344.66	599.372	4.40487
ENSDART00000020212.10	2718	2552.66	171.328	1.15651
ENSDART00000139321.1	428	264.002	32.9258	2.14905
ENSDART00000152825.1	1106	940.66	0	0
ENSDART00000143135.1	929	763.66	21.5216	0.485613
ENSDART00000134026.2	1722	1556.66	868.478	9.6135
ENSDART00000151530.1	366	203.93	16.552	1.39858
ENSDART00000079014.4	2796	2630.66	173.292	1.13509
ENSDART00000043312.4	1310	1144.66	1233.92	18.5748
ENSDART00000149400.1	1514	1348.66	836.616	10.6891
ENSDART00000149607.1	715	549.675	24.1869	0.758211
ENSDART00000148384.2	2356	2190.66	7169.28	56.3919
ENSDART00000114781.3	774	608.66	0	0
ENSDART00000131337.3	1893	1727.66	2.34995	0.0234378
ENSDART00000136198.1	964	798.66	20.6537	0.445608
ENSDART00000024256.6	989	823.66	4	0.0836813
ENSDART00000132201.1	519	353.981	0	0
ENSDART00000051527.4	1581	1415.66	0	0
ENSDART00000056151.6	2494	2328.66	4.94763	0.0366107
ENSDART00000136550.3	846	680.66	8.25924	0.209086
ENSDART00000125048.3	647	481.688	0	0
ENSDART00000148720.1	508	343.059	110.729	5.56169
ENSDART00000168711.1	2604	2438.66	207.474	1.46598
ENSDART00000010824.6	1582	1416.66	143.066	1.74015
ENSDART00000169442.1	2480	2314.66	207.234	1.54273
ENSDART00000122228.2	4431	4265.66	720.831	2.91181
ENSDART00000172682.1	855	689.66	27.633	0.690413
ENSDART00000171829.1	519	353.981	0	0
ENSDART00000159660.1	252	100.167	0	0
ENSDART00000157413.1	458	293.554	0	0
ENSDART00000110004.3	10809	10643.7	190.073	0.307713
ENSDART00000011397.6	1341	1175.66	39	0.571609
ENSDART00000025449.7	1790	1624.66	14	0.148485
ENSDART00000099749.1	663	497.688	0	0
ENSDART00000167934.1	5911	5745.66	1101.2	3.30249
ENSDART00000165372.1	4033	3867.66	275.2	1.22607
ENSDART00000126991.3	3256	3090.66	267	1.48859
ENSDART00000040744.4	613	447.699	0	0
ENSDART00000158916.1	1239	1073.66	615.536	9.87878
ENSDART00000161023.1	3586	3420.66	1.94283	0.00978681
ENSDART00000099555.4	1607	1441.66	0	0
ENSDART00000130704.2	587	421.754	2	0.0817123
ENSDART00000061141.5	5780	5614.66	384	1.17849
ENSDART00000166625.1	2988	2822.66	14.0328	0.0856649
ENSDART00000014363.9	2841	2675.66	0	0
ENSDART00000159663.1	3036	2870.66	0	0
ENSDART00000152291.1	974	808.66	0	0
ENSDART00000128772.2	991	825.66	427	8.91134
ENSDART00000065206.5	2932	2766.66	8	0.0498254
ENSDART00000173532.1	771	605.66	7.49136	0.213132
ENSDART00000149835.2	3708	3542.66	237.311	1.15426
ENSDART00000159725.1	3474	3308.66	458.197	2.38626
ENSDART00000098690.4	1635	1469.66	1	0.0117246
ENSDART00000098688.5	1577	1411.66	0	0
ENSDART00000174068.1	936	770.66	0	0
ENSDART00000051950.3	882	716.66	1.84457	0.0443504
ENSDART00000139083.1	493	328.135	0.155434	0.00816225
ENSDART00000140457.3	1516	1350.66	5	0.0637882
ENSDART00000021456.6	1632	1466.66	0	0
ENSDART00000170224.2	3340	3174.66	52.9913	0.287623
ENSDART00000165358.1	2681	2515.66	57.0087	0.390486
ENSDART00000123338.3	2875	2709.66	592.13	3.76547
ENSDART00000124944.3	1184	1018.66	30.1597	0.510169
ENSDART00000168891.1	1721	1555.66	0	0
ENSDART00000163707.1	1347	1181.66	3.19977	0.0466597
ENSDART00000110682.3	1507	1341.66	0	0
ENSDART00000133667.2	3766	3600.66	11.5686	0.0553622
ENSDART00000131790.2	2295	2129.66	4.84558	0.0392059
ENSDART00000080348.6	593	427.743	87.0304	3.50594
ENSDART00000035967.7	4000	3834.66	1205.2	5.41562
ENSDART00000152077.1	1199	1033.66	643.567	10.7283
ENSDART00000160894.1	3031	2865.66	241.927	1.45471
ENSDART00000139402.1	649	483.688	10.2766	0.366101
ENSDART00000103659.4	1971	1805.66	1	0.0095429
ENSDART00000139223.3	1828	1662.66	551.33	5.71379
ENSDART00000141928.4	1773	1607.66	629.621	6.74841
ENSDART00000126681.4	2244	2078.66	727.506	6.03072
ENSDART00000027255.5	1785	1619.66	1163.54	12.3787
ENSDART00000173604.1	878	712.66	8.27024	0.199964
ENSDART00000173542.1	211	67.5305	6.50611	1.66011
ENSDART00000077047.3	2061	1895.66	156.224	1.42005
ENSDART00000153040.1	1042	876.66	8.0382	0.157995
ENSDART00000127064.2	1254	1088.66	8.33217	0.131881
ENSDART00000067168.6	2589	2423.66	0	0
ENSDART00000100778.4	1001	835.66	261	5.38179
ENSDART00000149042.2	877	711.66	0	0
ENSDART00000149437.2	729	563.675	1	0.0305695
ENSDART00000149596.1	889	723.66	0	0
ENSDART00000089725.4	4371	4205.66	886	3.63008
ENSDART00000067488.6	754	588.66	460.556	13.4814
ENSDART00000149933.1	550	384.834	15.612	0.699037
ENSDART00000174362.1	333	172.774	0	0
ENSDART00000170520.2	4649	4483.66	972.02	3.73559
ENSDART00000080712.4	2532	2366.66	469.707	3.41985
ENSDART00000161489.1	2553	2387.66	67.293	0.48564
ENSDART00000146276.1	2166	2000.66	7	0.0602894
ENSDART00000164395.1	1817	1651.66	2.39066	0.0249409
ENSDART00000157574.1	1215	1049.66	0	0
ENSDART00000169758.1	2572	2406.66	256.09	1.83356
ENSDART00000164448.1	782	616.66	13.7609	0.384519
ENSDART00000074216.6	778	612.66	813	22.8658
ENSDART00000100254.4	2145	1979.66	1857	16.1636
ENSDART00000114011.1	483	318.248	0	0
ENSDART00000077039.4	1752	1586.66	0	0
ENSDART00000025227.10	3477	3311.66	1183.69	6.15896
ENSDART00000034242.8	2222	2056.66	39.0378	0.327069
ENSDART00000148828.2	566	400.784	127.873	5.49774
ENSDART00000148503.1	825	659.66	124.915	3.26296
ENSDART00000123033.2	2411	2245.66	407.373	3.12582
ENSDART00000084668.5	2110	1944.66	26.7172	0.236736
ENSDART00000131397.1	809	643.66	0	0
ENSDART00000154351.2	2578	2412.66	6.33023	0.0452105
ENSDART00000146360.3	5999	5833.66	1197.51	3.53717
ENSDART00000022663.9	2055	1889.66	0	0
ENSDART00000153329.1	1098	932.66	0	0
ENSDART00000164312.1	1548	1382.66	7.40177	0.0922437
ENSDART00000124963.3	1627	1461.66	2335.07	27.5277
ENSDART00000144769.1	1156	990.66	1959.09	34.0758
ENSDART00000138731.1	795	629.66	142.843	3.90903
ENSDART00000041800.7	4627	4461.66	81	0.312828
ENSDART00000008498.7	1433	1267.66	318.901	4.3348
ENSDART00000102295.4	578	412.754	1.14134	0.0476475
ENSDART00000133157.2	4786	4620.66	0	0
ENSDART00000067166.4	4736	4570.66	0	0
ENSDART00000163677.1	4789	4623.66	32.0125	0.119303
ENSDART00000151623.1	2540	2374.66	0	0
ENSDART00000163069.1	2366	2200.66	24.3106	0.190353
ENSDART00000158702.1	642	476.688	0	0
ENSDART00000149343.1	1848	1682.66	26.4758	0.271125
ENSDART00000015051.4	1922	1756.66	1.11647	0.0109516
ENSDART00000160657.2	4032	3866.66	2079.06	9.26505
ENSDART00000074208.5	681	515.688	5.55183	0.185509
ENSDART00000158135.2	3242	3076.66	1405.9	7.87394
ENSDART00000168499.2	823	657.66	130.097	3.40865
ENSDART00000167851.1	2710	2544.66	0	0
ENSDART00000121576.3	2220	2054.66	11.5172	0.0965877
ENSDART00000066833.6	1328	1162.66	6.48285	0.0960792
ENSDART00000169128.1	1677	1511.66	0	0
ENSDART00000099934.3	6573	6407.66	27	0.0726074
ENSDART00000169626.1	1997	1831.66	0	0
ENSDART00000163568.1	1922	1756.66	0	0
ENSDART00000143325.1	2207	2041.66	9.39287	0.0792741
ENSDART00000163536.1	1530	1364.66	45	0.568204
ENSDART00000132800.2	2230	2064.66	319	2.66231
ENSDART00000033361.7	6346	6180.66	306.784	0.855292
ENSDART00000143936.2	2680	2514.66	7.33697	0.0502752
ENSDART00000145841.2	2535	2369.66	0	0
ENSDART00000140320.1	2168	2002.66	4.66303	0.0401215
ENSDART00000083908.5	1921	1755.66	0	0
ENSDART00000167102.1	1978	1812.66	0	0
ENSDART00000083906.5	1912	1746.66	0	0
ENSDART00000110735.2	772	606.66	52	1.47698
ENSDART00000092925.4	910	744.66	52.1944	1.20776
ENSDART00000148003.1	729	563.675	90.8023	2.77578
ENSDART00000143542.1	769	603.66	25.0034	0.713711
ENSDART00000077157.4	1759	1593.66	0	0
ENSDART00000024922.6	5438	5272.66	2344.33	7.66135
ENSDART00000049586.5	5324	5158.66	94.1461	0.314472
ENSDART00000152211.1	812	646.66	66.3288	1.76743
ENSDART00000158731.1	5130	4964.66	200.196	0.694837
ENSDART00000139890.2	1715	1549.66	146.103	1.62457
ENSDART00000135736.1	842	676.66	140.151	3.56897
ENSDART00000134414.1	699	533.675	11.461	0.370051
ENSDART00000091959.4	1674	1508.66	375.285	4.28634
ENSDART00000174194.1	540	374.881	30.6945	1.41086
ENSDART00000171289.2	2649	2483.66	143.655	0.996653
ENSDART00000086795.5	1445	1279.66	0	0
ENSDART00000156048.2	1986	1820.66	233	2.20518
ENSDART00000053472.4	3881	3715.66	382.679	1.77466
ENSDART00000137610.1	656	490.688	0	0
ENSDART00000131443.1	845	679.66	771	19.5469
ENSDART00000144066.1	350	188.664	0	0
ENSDART00000137257.2	981	815.66	0.50596	0.0106887
ENSDART00000082301.5	2632	2466.66	1.49404	0.0104368
ENSDART00000151519.1	1295	1129.66	0	0
ENSDART00000064153.6	4170	4004.66	19.0883	0.082133
ENSDART00000155527.1	5770	5604.66	263.906	0.811365
ENSDART00000155709.1	3033	2867.66	1286	7.72733
ENSDART00000056180.4	1229	1063.66	73	1.1826
ENSDART00000048891.6	915	749.66	0	0
ENSDART00000126616.3	945	779.66	0	0
ENSDART00000146401.2	823	657.66	3.11633	0.0816505
ENSDART00000132614.1	612	446.699	2.11594	0.0816214
ENSDART00000161973.1	4174	4008.66	125.548	0.539668
ENSDART00000015127.6	2427	2261.66	203.943	1.55381
ENSDART00000125180.2	2152	1986.66	11.0569	0.0959016
ENSDART00000126136.2	2389	2223.66	0	0
ENSDART00000091013.5	680	514.688	0	0
ENSDART00000152536.2	679	513.688	64.602	2.16702
ENSDART00000152777.2	6430	6264.66	6451.33	17.7447
ENSDART00000087926.5	6149	5983.66	1542.49	4.44193
ENSDART00000109752.3	3823	3657.66	405.041	1.90815
ENSDART00000156791.1	801	635.66	0	0
ENSDART00000127296.2	1056	890.66	0	0
ENSDART00000028017.6	872	706.66	9	0.219456
ENSDART00000058064.4	878	712.66	51	1.23312
ENSDART00000083830.4	2306	2140.66	1479	11.9052
ENSDART00000165418.2	4172	4006.66	3953	17.0005
ENSDART00000168093.1	985	819.66	750.811	15.7839
ENSDART00000167885.1	966	800.66	272.233	5.8588
ENSDART00000166440.1	4854	4688.66	459.324	1.68806
ENSDART00000155013.1	801	635.66	3.10569	0.0841879
ENSDART00000025308.5	1914	1748.66	76.5808	0.754625
ENSDART00000141016.1	528	362.927	257.752	12.2377
ENSDART00000047865.8	4517	4351.66	0	0
ENSDART00000159909.1	1301	1135.66	0	0
ENSDART00000108732.3	1295	1129.66	0	0
ENSDART00000032827.5	1701	1535.66	25	0.280518
ENSDART00000065032.7	2414	2248.66	1141.16	8.74458
ENSDART00000148169.1	723	557.675	3.28358	0.101457
ENSDART00000161118.1	2384	2218.66	9.55686	0.0742234
ENSDART00000043960.7	2581	2415.66	783.069	5.58574
ENSDART00000144944.1	785	619.66	0	0
ENSDART00000124780.2	2624	2458.66	33.9929	0.238236
ENSDART00000101897.3	606	440.721	0	0
ENSDART00000137546.1	1383	1217.66	9.72785	0.13766
ENSDART00000140999.2	699	533.675	0	0
ENSDART00000077349.5	1392	1226.66	0	0
ENSDART00000081326.4	3285	3119.66	1921.06	10.6109
ENSDART00000099463.3	1649	1483.66	195	2.26473
ENSDART00000046376.8	3816	3650.66	957	4.51707
ENSDART00000013449.7	1250	1084.66	174	2.76422
ENSDART00000103431.3	3669	3503.66	10	0.0491807
ENSDART00000162665.1	2918	2752.66	0	0
ENSDART00000144329.1	795	629.66	102	2.79132
ENSDART00000143930.1	1444	1278.66	14	0.188664
ENSDART00000133217.1	5343	5177.66	0.0502853	0.000167349
ENSDART00000135650.1	286	129.772	0	0
ENSDART00000088011.5	5629	5463.66	1666.95	5.25721
ENSDART00000138350.2	499	334.119	17408	897.767
ENSDART00000053542.5	606	440.721	71.0315	2.77717
ENSDART00000060625.4	1769	1603.66	7	0.0752146
ENSDART00000083305.5	1596	1430.66	155	1.86686
ENSDART00000152713.2	1512	1346.66	0	0
ENSDART00000134129.2	891	725.66	2	0.0474912
ENSDART00000080863.5	2655	2489.66	0	0
ENSDART00000162087.1	2930	2764.66	0	0
ENSDART00000160769.1	788	622.66	55.8021	1.54424
ENSDART00000040679.6	2805	2639.66	2508.64	16.3759
ENSDART00000164484.1	3122	2956.66	4906.33	28.5938
ENSDART00000164106.1	3125	2959.66	48.2325	0.280811
ENSDART00000002384.9	3891	3725.66	54	0.249751
ENSDART00000048073.6	3962	3796.66	412.254	1.87102
ENSDART00000145026.2	534	368.909	0	0
ENSDART00000145232.1	452	287.648	0	0
ENSDART00000171617.1	890	724.66	0	0
ENSDART00000131661.2	453	288.634	3436.38	205.149
ENSDART00000144194.2	469	304.427	33.305	1.88513
ENSDART00000145510.1	475	310.358	0	0
ENSDART00000133934.1	847	681.66	39.4384	0.996936
ENSDART00000129698.2	722	556.675	36715.9	1136.5
ENSDART00000163140.1	6184	6018.66	256.589	0.734605
