target_id	length	eff_length	est_counts	tpm
ENSDART00000040456.8	8191	8036.25	380.824	1.20594
ENSDART00000153313.1	540	385.42	0	0
ENSDART00000114262.1	1949	1794.25	48.596	0.689242
ENSDART00000113773.3	5702	5547.25	225.277	1.03346
ENSDART00000154946.1	908	753.252	65.9483	2.22802
ENSDART00000134809.3	4313	4158.25	129.179	0.790563
ENSDART00000112380.3	5207	5052.25	310.821	1.5656
ENSDART00000149126.2	1457	1302.25	14	0.273582
ENSDART00000130628.2	1481	1326.25	0	0
ENSDART00000149693.1	648	493.288	0	0
ENSDART00000128786.2	763	608.252	0	0
ENSDART00000075407.4	1197	1042.25	21.2838	0.519674
ENSDART00000169462.2	3229	3074.25	69.4543	0.574929
ENSDART00000153637.1	750	595.271	6.56663	0.280725
ENSDART00000113810.2	1348	1193.25	6	0.12796
ENSDART00000101091.4	1215	1060.25	1589.35	38.1474
ENSDART00000017043.8	2688	2533.25	30.6706	0.308105
ENSDART00000126630.2	2181	2026.25	30	0.376775
ENSDART00000173339.1	1430	1275.25	25.3078	0.505025
ENSDART00000173204.1	2232	2077.25	0	0
ENSDART00000169395.1	3702	3547.25	281.507	2.01954
ENSDART00000086166.5	3699	3544.25	11.208	0.0804744
ENSDART00000151445.1	1267	1112.25	6	0.137279
ENSDART00000167679.1	1939	1784.25	0	0
ENSDART00000131877.1	537	382.433	0	0
ENSDART00000155596.1	1188	1033.25	0	0
ENSDART00000077235.4	1718	1563.25	87	1.41627
ENSDART00000144495.1	526	371.458	0	0
ENSDART00000056748.3	1825	1670.25	11	0.167597
ENSDART00000157098.2	3366	3211.25	0	0
ENSDART00000079030.5	2448	2293.25	15	0.166454
ENSDART00000148823.1	950	795.252	1.57201	0.0503043
ENSDART00000149679.2	732	577.271	0	0
ENSDART00000037601.4	1197	1042.25	174.428	4.25891
ENSDART00000148690.1	760	605.252	0	0
ENSDART00000148712.1	982	827.252	0	0
ENSDART00000170553.1	5715	5560.25	26	0.118996
ENSDART00000146795.2	2486	2331.25	283.287	3.09238
ENSDART00000147579.1	561	406.394	25.0142	1.56637
ENSDART00000109277.3	2226	2071.25	304.699	3.74362
ENSDART00000159000.1	1634	1479.25	14.3311	0.246543
ENSDART00000160787.1	1113	958.252	0	0
ENSDART00000165046.1	585	430.366	0	0
ENSDART00000158878.1	6897	6742.25	300.4	1.13383
ENSDART00000168900.1	1345	1190.25	0	0
ENSDART00000143854.2	1002	847.252	0	0
ENSDART00000174167.1	841	686.252	18.4013	0.682368
ENSDART00000143358.2	978	823.252	36.6451	1.13276
ENSDART00000153673.1	2889	2734.25	3	0.0279214
ENSDART00000161319.1	8380	8225.25	4668.54	14.444
ENSDART00000159239.1	490	335.644	4.48005	0.339671
ENSDART00000168311.1	867	712.252	272.626	9.74066
ENSDART00000164755.1	353	200.946	4.14884	0.525415
ENSDART00000075598.5	1066	911.252	0	0
ENSDART00000174029.1	966	811.252	0	0
ENSDART00000174040.1	876	721.252	3.1172	0.109985
ENSDART00000075607.5	805	650.252	0	0
ENSDART00000105088.6	1464	1309.25	251.811	4.89448
ENSDART00000166075.1	1471	1316.25	49.1888	0.951004
ENSDART00000159714.1	1569	1414.25	0	0
ENSDART00000172920.1	3239	3084.25	686.444	5.66383
ENSDART00000092787.6	2925	2770.25	0	0
ENSDART00000172142.1	1777	1622.25	839.407	13.1677
ENSDART00000097273.4	4748	4593.25	822.172	4.55509
ENSDART00000153615.1	739	584.271	31.4011	1.36768
ENSDART00000143176.2	1743	1588.25	50.7928	0.813838
ENSDART00000167116.1	1863	1708.25	0	0
ENSDART00000147775.3	2900	2745.25	15.676	0.145314
ENSDART00000153442.2	2265	2110.25	26.3182	0.317378
ENSDART00000050328.8	2130	1975.25	21.0058	0.270627
ENSDART00000161430.1	2244	2089.25	0	0
ENSDART00000077373.5	1730	1575.25	51	0.823901
ENSDART00000161808.1	1308	1153.25	0	0
ENSDART00000082121.4	1717	1562.25	110.954	1.80737
ENSDART00000146612.1	2515	2360.25	701	7.55813
ENSDART00000141856.1	593	438.366	0	0
ENSDART00000167159.1	1237	1082.25	146.245	3.4388
ENSDART00000157580.1	673	518.271	0	0
ENSDART00000161582.1	1687	1532.25	241.755	4.01514
ENSDART00000155883.2	1054	899.252	8.51595	0.240994
ENSDART00000006840.6	2481	2326.25	1163.07	12.7235
ENSDART00000173434.1	2272	2117.25	469.139	5.63876
ENSDART00000145987.1	683	528.271	0	0
ENSDART00000133860.1	280	132.057	0.116452	0.0224408
ENSDART00000160700.1	2666	2511.25	84.6696	0.858009
ENSDART00000133650.1	2258	2103.25	327	3.9565
ENSDART00000065397.5	850	695.252	647	23.6819
ENSDART00000114469.2	801	646.252	0	0
ENSDART00000050018.5	2537	2382.25	14	0.149553
ENSDART00000132208.2	2023	1868.25	0	0
ENSDART00000113064.2	2109	1954.25	0	0
ENSDART00000171844.1	291	142.048	0	0
ENSDART00000162870.1	698	543.271	0	0
ENSDART00000103161.4	1904	1749.25	0	0
ENSDART00000059262.6	1763	1608.25	42.6507	0.674881
ENSDART00000121887.2	5137	4982.25	63.0406	0.321995
ENSDART00000042271.5	1210	1055.25	18.0203	0.434571
ENSDART00000158027.1	1254	1099.25	2.2615	0.0523545
ENSDART00000155379.2	3324	3169.25	113.893	0.914522
ENSDART00000156028.1	569	414.394	0	0
ENSDART00000153764.1	539	384.42	0	0
ENSDART00000065398.7	1152	997.252	3.18428	0.081257
ENSDART00000126542.3	1205	1050.25	19.8157	0.480144
ENSDART00000144342.1	1149	994.252	0	0
ENSDART00000147090.1	668	513.271	0	0
ENSDART00000067413.3	1597	1442.25	0	0
ENSDART00000111861.3	2217	2062.25	7	0.0863796
ENSDART00000047515.6	3911	3756.25	991.396	6.71656
ENSDART00000138575.1	1986	1831.25	15.7295	0.218585
ENSDART00000170749.1	1983	1828.25	0.874642	0.0121744
ENSDART00000132342.1	1754	1599.25	1	0.0159125
ENSDART00000089615.4	727	572.271	0	0
ENSDART00000152352.1	997	842.252	0	0
ENSDART00000132292.1	610	455.335	0	0
ENSDART00000056913.5	1368	1213.25	0	0
ENSDART00000078672.1	444	289.981	0	0
ENSDART00000167007.1	758	603.252	0	0
ENSDART00000161897.1	6178	6023.25	887.116	3.74804
ENSDART00000170707.1	530	375.458	6.3365	0.42948
ENSDART00000152464.2	2068	1913.25	684.78	9.10822
ENSDART00000152262.1	477	322.677	0	0
ENSDART00000152809.1	305	155.209	0	0
ENSDART00000128979.2	1773	1618.25	0	0
ENSDART00000154552.2	8851	8696.25	182.221	0.533238
ENSDART00000155100.1	803	648.252	0	0
ENSDART00000154271.1	425	271.27	0	0
ENSDART00000087440.5	1511	1356.25	5	0.0938176
ENSDART00000122449.3	1772	1617.25	350.619	5.51712
ENSDART00000134116.1	891	736.252	25.3813	0.877289
ENSDART00000041619.8	767	612.252	0	0
ENSDART00000137855.3	2067	1912.25	151.178	2.01186
ENSDART00000143495.2	686	531.271	11.2376	0.538286
ENSDART00000143265.3	15297	15142.3	23.8483	0.0400794
ENSDART00000145701.1	851	696.252	1	0.0365501
ENSDART00000079297.6	14403	14248.3	0	0
ENSDART00000169861.1	4503	4348.25	1.15173	0.00674045
ENSDART00000152345.2	6046	5891.25	22	0.095032
ENSDART00000047643.7	2942	2787.25	0	0
ENSDART00000163435.1	1532	1377.25	0	0
ENSDART00000115018.4	4649	4494.25	24.1108	0.136524
ENSDART00000167413.1	2524	2369.25	4.88915	0.0525142
ENSDART00000166915.1	4427	4272.25	8	0.0476527
ENSDART00000161253.1	4563	4408.25	0	0
ENSDART00000122377.2	1349	1194.25	1623	34.5842
ENSDART00000149157.2	655	500.271	0	0
ENSDART00000061981.7	2116	1961.25	6.00769	0.0779522
ENSDART00000149610.1	2145	1990.25	1.36608e-07	1.74672e-09
ENSDART00000155266.1	921	766.252	5	0.166055
ENSDART00000073811.5	1011	856.252	0	0
ENSDART00000165067.1	2288	2133.25	222	2.64829
ENSDART00000088488.4	1258	1103.25	182	4.19809
ENSDART00000021916.8	591	436.366	5	0.291591
ENSDART00000165628.1	1250	1095.25	81.251	1.88786
ENSDART00000167248.1	1854	1699.25	29.4498	0.441041
ENSDART00000159111.1	1913	1758.25	41.9372	0.606978
ENSDART00000158485.1	1854	1699.25	37.1406	0.556219
ENSDART00000159088.1	1913	1758.25	16.9198	0.244888
ENSDART00000157463.1	1111	956.252	7.30246	0.194335
ENSDART00000162029.1	1057	902.252	0	0
ENSDART00000163802.1	3113	2958.25	0	0
ENSDART00000169933.1	2514	2359.25	1.50649	0.0162497
ENSDART00000127034.2	2721	2566.25	0	0
ENSDART00000136853.1	1363	1208.25	0	0
ENSDART00000142507.2	1941	1786.25	48	0.683838
ENSDART00000165018.1	1620	1465.25	0	0
ENSDART00000143989.2	1246	1091.25	0	0
ENSDART00000167923.1	2403	2248.25	25.8513	0.292611
ENSDART00000133264.2	1485	1330.25	12.3305	0.235886
ENSDART00000167846.1	2281	2126.25	5.87945	0.0703683
ENSDART00000145796.1	766	611.252	0	0
ENSDART00000157756.1	1869	1714.25	0	0
ENSDART00000170391.1	583	428.366	0	0
ENSDART00000169862.1	1394	1239.25	0	0
ENSDART00000163643.1	3742	3587.25	118.038	0.837366
ENSDART00000055855.4	992	837.252	6	0.182369
ENSDART00000141292.3	738	583.271	63.6825	2.77846
ENSDART00000148353.2	3949	3794.25	690.243	4.62946
ENSDART00000151801.1	758	603.252	11.4349	0.48238
ENSDART00000146007.1	528	373.458	75.3969	5.13768
ENSDART00000142797.1	688	533.271	1	0.0477206
ENSDART00000017402.6	2407	2252.25	1349.09	15.2433
ENSDART00000155327.1	891	736.252	27.6258	0.954867
ENSDART00000153956.1	522	367.47	2.28341	0.158131
ENSDART00000159754.1	1844	1689.25	43.2904	0.652157
ENSDART00000008711.9	2677	2522.25	719.772	7.26208
ENSDART00000143287.1	233	90.8053	0	0
ENSDART00000043945.6	3228	3073.25	1759.77	14.5718
ENSDART00000036331.7	1069	914.252	1438	40.0265
ENSDART00000114248.3	3765	3610.25	384	2.70675
ENSDART00000172389.1	1404	1249.25	25.5844	0.52117
ENSDART00000133208.1	4835	4680.25	1698	9.23258
ENSDART00000144340.2	809	654.252	0	0
ENSDART00000145373.1	501	346.576	0	0
ENSDART00000172066.1	8182	8027.25	8852.97	28.0658
ENSDART00000172296.1	6575	6420.25	0.0275065	0.000109028
ENSDART00000079173.5	5772	5617.25	966.95	4.38061
ENSDART00000104616.3	3333	3178.25	50.3857	0.403435
ENSDART00000084334.4	1648	1493.25	50	0.852102
ENSDART00000127906.2	823	668.252	0	0
ENSDART00000084186.4	2515	2360.25	81.4678	0.87838
ENSDART00000158809.1	1609	1454.25	55.7065	0.974812
ENSDART00000130278.2	2708	2553.25	1254.2	12.5005
ENSDART00000145568.1	699	544.271	0	0
ENSDART00000089699.4	1238	1083.25	0	0
ENSDART00000158169.2	16373	16218.3	915.529	1.43656
ENSDART00000173812.1	1739	1584.25	38.1593	0.612959
ENSDART00000173738.1	513	358.494	82.8345	5.88009
ENSDART00000127144.1	1665	1510.25	0	0
ENSDART00000080306.4	1229	1074.25	0	0
ENSDART00000162448.1	1729	1574.25	0	0
ENSDART00000110288.4	4090	3935.25	491	3.17515
ENSDART00000008841.9	1425	1270.25	0	0
ENSDART00000059028.4	1363	1208.25	361.197	7.60748
ENSDART00000158584.1	554	399.394	44.68	2.84686
ENSDART00000046716.5	2345	2190.25	292	3.39268
ENSDART00000151690.2	1572	1417.25	0	0
ENSDART00000151620.1	870	715.252	0	0
ENSDART00000110289.3	3954	3799.25	60.1564	0.402938
ENSDART00000132367.1	1135	980.252	13.2779	0.344704
ENSDART00000131354.1	777	622.252	72.5304	2.96626
ENSDART00000133927.2	2109	1954.25	368	4.79206
ENSDART00000167711.1	2242	2087.25	0	0
ENSDART00000063120.6	2085	1930.25	1.73508e-06	2.2875e-08
ENSDART00000161083.1	1630	1475.25	17	0.29325
ENSDART00000124318.2	658	503.271	0	0
ENSDART00000029549.8	2963	2808.25	625.881	5.67166
ENSDART00000162983.1	3437	3282.25	458.311	3.55339
ENSDART00000080777.3	1262	1107.25	1566	35.9915
ENSDART00000156738.1	2246	2091.25	20.1648	0.245382
ENSDART00000112925.3	1515	1360.25	0	0
ENSDART00000076157.4	1973	1818.25	122	1.7075
ENSDART00000136657.3	2221	2066.25	181.186	2.2315
ENSDART00000167476.1	1845	1690.25	1.81382	0.0273085
ENSDART00000055757.3	6332	6177.25	2674	11.0159
ENSDART00000151587.2	3394	3239.25	1018.34	8.00025
ENSDART00000131121.2	3337	3182.25	2751.66	22.0047
ENSDART00000165781.1	2646	2491.25	25.7716	0.263256
ENSDART00000130286.2	2356	2201.25	12.2284	0.141369
ENSDART00000150391.1	859	704.252	318	11.4909
ENSDART00000169081.1	2418	2263.25	44	0.494737
ENSDART00000164949.1	539	384.42	0	0
ENSDART00000168221.1	1928	1773.25	0	0
ENSDART00000127370.2	2391	2236.25	2.56075e-05	2.91407e-07
ENSDART00000168784.1	1490	1335.25	4.68515	0.0892925
ENSDART00000161277.1	841	686.252	33.3149	1.2354
ENSDART00000167349.1	1801	1646.25	5	0.0772909
ENSDART00000173388.1	3275	3120.25	95.9581	0.782612
ENSDART00000173186.1	483	328.644	3	0.2323
ENSDART00000078625.3	1040	885.252	1	0.0287467
ENSDART00000158103.1	3490	3335.25	11.4498	0.087362
ENSDART00000167515.1	3178	3023.25	1152.37	9.70004
ENSDART00000157854.1	3104	2949.25	197.011	1.69994
ENSDART00000161361.1	1208	1053.25	0	0
ENSDART00000171644.1	843	688.252	37.7588	1.39613
ENSDART00000159592.1	666	511.271	0	0
ENSDART00000167857.1	435	281.104	0	0
ENSDART00000163936.1	3189	3034.25	2.39735e-07	2.01064e-09
ENSDART00000168135.1	3278	3123.25	1590.86	12.9622
ENSDART00000172943.1	4934	4779.25	27.866	0.148378
ENSDART00000131340.2	4070	3915.25	0	0
ENSDART00000052918.4	917	762.252	184	6.14291
ENSDART00000064853.3	1532	1377.25	9	0.166297
ENSDART00000125119.2	2631	2476.25	77.7204	0.79872
ENSDART00000162091.1	2908	2753.25	145.361	1.34356
ENSDART00000151906.2	593	438.366	0	0
ENSDART00000138050.2	2195	2040.25	0	0
ENSDART00000141026.2	567	412.394	0	0
ENSDART00000139566.3	977	822.252	0	0
ENSDART00000151848.1	616	461.335	0	0
ENSDART00000151841.1	890	735.252	0	0
ENSDART00000139147.1	882	727.252	18.9751	0.66398
ENSDART00000135748.2	1818	1663.25	0	0
ENSDART00000100487.4	1545	1390.25	0	0
ENSDART00000080810.5	1522	1367.25	9	0.167513
ENSDART00000084284.6	2282	2127.25	0	0
ENSDART00000142628.1	467	312.719	0	0
ENSDART00000166474.1	2138	1983.25	18	0.230967
ENSDART00000086287.5	4278	4123.25	906.922	5.59738
ENSDART00000066072.5	1857	1702.25	295.161	4.41255
ENSDART00000151429.1	1795	1640.25	307.839	4.77604
ENSDART00000151789.1	853	698.252	0	0
ENSDART00000111462.4	4667	4512.25	12487.8	70.4285
ENSDART00000141744.1	744	589.271	64.1683	2.77115
ENSDART00000165287.1	4606	4451.25	0	0
ENSDART00000013431.5	1990	1835.25	196.757	2.72828
ENSDART00000132664.2	912	757.252	0	0
ENSDART00000161836.1	2109	1954.25	747.243	9.73052
ENSDART00000138878.2	1216	1061.25	397.817	9.53938
ENSDART00000142173.1	1372	1217.25	0	0
ENSDART00000141021.1	1357	1202.25	0	0
ENSDART00000100111.4	1357	1202.25	0	0
ENSDART00000124616.3	2401	2246.25	1824.34	20.6682
ENSDART00000148220.1	844	689.252	34.6613	1.27974
ENSDART00000109072.3	2226	2071.25	0	0
ENSDART00000151426.2	2768	2613.25	80.7271	0.786127
ENSDART00000125310.2	1635	1480.25	93.2729	1.60352
ENSDART00000144702.2	3401	3246.25	1378	10.8024
ENSDART00000169712.1	1673	1518.25	0	0
ENSDART00000143818.1	742	587.271	0	0
ENSDART00000168685.1	5944	5789.25	218.014	0.958333
ENSDART00000164016.1	4403	4248.25	72.2717	0.432925
ENSDART00000167124.1	873	718.252	20.1159	0.712717
ENSDART00000113316.2	3679	3524.25	231	1.66801
ENSDART00000151792.1	275	127.482	0	0
ENSDART00000142963.1	1350	1195.25	0	0
ENSDART00000138784.1	913	758.252	0	0
ENSDART00000168884.1	1362	1207.25	0	0
ENSDART00000166638.1	2311	2156.25	12.9996	0.153421
ENSDART00000164517.1	1458	1303.25	0	0
ENSDART00000172583.1	3935	3780.25	46.4627	0.312779
ENSDART00000146098.1	1374	1219.25	0	0
ENSDART00000172184.1	1346	1191.25	0	0
ENSDART00000168893.1	1290	1135.25	3.06297	0.0686603
ENSDART00000146100.2	482	327.655	0	0
ENSDART00000127069.1	1725	1570.25	1.96958	0.0319197
ENSDART00000150110.1	1402	1247.25	49.8313	1.01672
ENSDART00000146224.2	1479	1324.25	275.169	5.2879
ENSDART00000158211.1	3318	3163.25	0	0
ENSDART00000171282.1	1832	1677.25	0	0
ENSDART00000133559.1	1301	1146.25	0	0
ENSDART00000079877.4	1377	1222.25	0	0
ENSDART00000133221.1	862	707.252	2.05722	0.0740223
ENSDART00000166171.1	1435	1280.25	0	0
ENSDART00000144413.2	1296	1141.25	0	0
ENSDART00000164758.1	1372	1217.25	0	0
ENSDART00000105711.5	3429	3274.25	102.787	0.79888
ENSDART00000022654.7	3304	3149.25	0	0
ENSDART00000130585.2	4244	4089.25	1095.21	6.81568
ENSDART00000080307.5	2411	2256.25	0	0
ENSDART00000133138.1	1723	1568.25	6	0.0973621
ENSDART00000135946.1	969	814.252	0	0
ENSDART00000113203.3	2085	1930.25	0	0
ENSDART00000139009.2	1198	1043.25	5.7378	0.139962
ENSDART00000125536.3	4099	3944.25	3095.13	19.9695
ENSDART00000077908.4	2256	2101.25	764.671	9.26086
ENSDART00000100684.4	3054	2899.25	70.2146	0.616306
ENSDART00000077901.4	3051	2896.25	242.952	2.13471
ENSDART00000122679.2	3051	2896.25	242.952	2.13471
ENSDART00000077894.5	2003	1848.25	0	0
ENSDART00000114491.3	3990	3835.25	2596	17.2252
ENSDART00000142876.2	1377	1222.25	0	0
ENSDART00000139879.1	913	758.252	1	0.0335615
ENSDART00000079856.5	1377	1222.25	0	0
ENSDART00000121755.3	1360	1205.25	125	2.63929
ENSDART00000156466.1	974	819.252	0	0
ENSDART00000154997.1	776	621.252	0	0
ENSDART00000113550.3	4594	4439.25	5.24471	0.0300653
ENSDART00000168483.1	5447	5292.25	76.9147	0.369848
ENSDART00000141443.1	951	796.252	0	0
ENSDART00000166866.1	1396	1241.25	5.48805	0.112516
ENSDART00000168829.1	1690	1535.25	0	0
ENSDART00000157902.1	1542	1387.25	66.512	1.22011
ENSDART00000140972.1	688	533.271	0	0
ENSDART00000147989.1	1370	1215.25	0	0
ENSDART00000079255.4	1972	1817.25	584.148	8.18018
ENSDART00000139988.1	723	568.271	0	0
ENSDART00000020792.5	1207	1052.25	243.008	5.877
ENSDART00000146968.1	773	618.252	86.9921	3.58071
ENSDART00000163350.1	1227	1072.25	0	0
ENSDART00000131678.1	772	617.252	0	0
ENSDART00000092257.5	2279	2124.25	0	0
ENSDART00000140758.1	350	198.033	0	0
ENSDART00000169088.1	3081	2926.25	0	0
ENSDART00000160873.1	584	429.366	26.8819	1.59326
ENSDART00000168052.1	5046	4891.25	812.118	4.22526
ENSDART00000145856.2	2702	2547.25	0	0
ENSDART00000100780.3	2493	2338.25	0	0
ENSDART00000154353.1	837	682.252	1	0.0373001
ENSDART00000155010.1	466	311.75	0	0
ENSDART00000145107.2	2340	2185.25	625	7.27835
ENSDART00000146855.1	846	691.252	0	0
ENSDART00000155154.2	2878	2723.25	446.628	4.17362
ENSDART00000155305.1	600	445.366	4.37192	0.24981
ENSDART00000017268.8	3038	2883.25	0	0
ENSDART00000076309.4	1886	1731.25	0	0
ENSDART00000041960.6	1720	1565.25	3199	52.0097
ENSDART00000138582.2	482	327.655	0	0
ENSDART00000113625.1	1635	1480.25	1.97319	0.0339226
ENSDART00000161032.1	832	677.252	2.5	0.0939387
ENSDART00000162324.1	7965	7810.25	88.4526	0.288204
ENSDART00000151772.2	751	596.271	66.2933	2.82931
ENSDART00000161036.1	3123	2968.25	135.605	1.1626
ENSDART00000022620.7	2926	2771.25	128.649	1.18136
ENSDART00000150030.2	3490	3335.25	557.321	4.25238
ENSDART00000139866.2	547	392.407	0.954852	0.0619233
ENSDART00000160391.1	3729	3574.25	58.7041	0.417963
ENSDART00000154969.1	2386	2231.25	21.1782	0.241543
ENSDART00000157296.1	732	577.271	3.8218	0.168478
ENSDART00000149758.1	474	319.677	0	0
ENSDART00000148798.2	2851	2696.25	59.6786	0.563265
ENSDART00000157303.2	2646	2491.25	0	0
ENSDART00000057469.5	1448	1293.25	103.146	2.02965
ENSDART00000114007.3	1451	1296.25	0	0
ENSDART00000162254.1	1370	1215.25	5.85442	0.122595
ENSDART00000133661.2	6088	5933.25	522.364	2.24045
ENSDART00000136424.2	905	750.252	0	0
ENSDART00000091549.5	2066	1911.25	58	0.772262
ENSDART00000155689.1	916	761.252	0	0
ENSDART00000142835.1	4716	4561.25	0	0
ENSDART00000029412.7	8794	8639.25	39	0.11488
ENSDART00000154076.1	1700	1545.25	156	2.56909
ENSDART00000167504.1	1554	1399.25	12.595	0.229065
ENSDART00000075493.3	2291	2136.25	3	0.0357374
ENSDART00000132293.1	929	774.252	0	0
ENSDART00000161251.1	2435	2280.25	0	0
ENSDART00000160212.1	2602	2447.25	0	0
ENSDART00000139647.1	1249	1094.25	84	1.95351
ENSDART00000052509.6	2112	1957.25	0	0
ENSDART00000153315.2	821	666.252	20	0.763917
ENSDART00000045135.6	1865	1710.25	0	0
ENSDART00000153098.2	1815	1660.25	0	0
ENSDART00000080313.3	1622	1467.25	13	0.225472
ENSDART00000110845.2	1350	1195.25	210	4.4711
ENSDART00000129549.2	1401	1246.25	18.8983	0.385897
ENSDART00000056801.5	4040	3885.25	357	2.33832
ENSDART00000108860.3	1818	1663.25	29.7139	0.454628
ENSDART00000100480.4	1557	1402.25	14.3265	0.259997
ENSDART00000138763.1	693	538.271	19	0.89827
ENSDART00000102133.4	2062	1907.25	0	0
ENSDART00000141512.2	818	663.252	12.7479	0.489119
ENSDART00000161944.1	2045	1890.25	0	0
ENSDART00000165345.1	1994	1839.25	121	1.67417
ENSDART00000076293.5	780	625.252	0	0
ENSDART00000140450.3	648	493.288	0	0
ENSDART00000153137.1	1717	1562.25	0	0
ENSDART00000077479.5	1819	1664.25	7.95966	0.121711
ENSDART00000159890.1	1823	1668.25	0	0
ENSDART00000110111.3	2713	2558.25	385.103	3.83079
ENSDART00000101718.3	3532	3377.25	564.897	4.25658
ENSDART00000065231.4	4623	4468.25	375.587	2.13908
ENSDART00000074150.5	2805	2650.25	0	0
ENSDART00000099486.3	3275	3120.25	91.4133	0.745545
ENSDART00000090549.7	6668	6513.25	233.1	0.91075
ENSDART00000160061.1	2746	2591.25	0	0
ENSDART00000113294.3	5995	5840.25	0	0
ENSDART00000131438.1	2542	2387.25	14.055	0.149826
ENSDART00000143185.1	959	804.252	0	0
ENSDART00000134796.1	917	762.252	0	0
ENSDART00000088818.5	8538	8383.25	294.42	0.893737
ENSDART00000158742.1	1894	1739.25	75.8524	1.10984
ENSDART00000006942.9	928	773.252	2337.97	76.9437
ENSDART00000149646.2	4562	4407.25	540	3.11803
ENSDART00000012586.8	4560	4405.25	0	0
ENSDART00000149085.2	1439	1284.25	0	0
ENSDART00000029465.6	3527	3372.25	2	0.0150926
ENSDART00000149371.1	1529	1374.25	2254	41.739
ENSDART00000134543.2	1872	1717.25	0	0
ENSDART00000160108.1	1846	1691.25	0	0
ENSDART00000164747.1	1359	1204.25	1.30084	0.0274892
ENSDART00000162001.1	500	345.576	5.60666	0.412872
ENSDART00000167812.1	1485	1330.25	0	0
ENSDART00000170955.1	1387	1232.25	37	0.764112
ENSDART00000155927.1	591	436.366	331	19.3033
ENSDART00000173477.1	2647	2492.25	154.006	1.57254
ENSDART00000114148.4	2786	2631.25	385.994	3.73313
ENSDART00000055237.5	1880	1725.25	1814.6	26.7659
ENSDART00000154553.1	1885	1730.25	175.403	2.57977
ENSDART00000146914.3	5714	5559.25	620.29	2.83944
ENSDART00000150105.2	789	634.252	4.85658	0.194861
ENSDART00000149166.2	625	470.32	3.22651	0.17458
ENSDART00000149525.2	925	770.252	9.63546	0.318342
ENSDART00000148517.1	674	519.271	0	0
ENSDART00000058036.5	1986	1831.25	27	0.375206
ENSDART00000052503.4	2162	2007.25	269	3.4104
ENSDART00000142430.1	1054	899.252	0	0
ENSDART00000132409.2	1218	1063.25	0	0
ENSDART00000157956.1	2565	2410.25	10.1045	0.106685
ENSDART00000099446.4	1562	1407.25	18	0.325503
ENSDART00000145391.1	963	808.252	0	0
ENSDART00000124817.2	1256	1101.25	47.4282	1.09598
ENSDART00000158537.1	5701	5546.25	951	4.36351
ENSDART00000156344.1	819	664.252	0	0
ENSDART00000006514.6	1050	895.252	0	0
ENSDART00000154878.2	10971	10816.3	148.405	0.349162
ENSDART00000156156.1	509	354.518	10.5949	0.760526
ENSDART00000033844.7	8001	7846.25	0	0
