target_id	length	eff_length	est_counts	tpm
ENSDART00000126609.2	2242	2077.38	1	0.00871886
ENSDART00000169724.1	1977	1812.38	350	3.49779
ENSDART00000159719.1	3156	2991.38	167	1.01116
ENSDART00000112441.3	3677	3512.38	8	0.0412538
ENSDART00000169627.1	1528	1363.38	21.526	0.285971
ENSDART00000097600.4	790	625.397	0	0
ENSDART00000139671.2	1281	1116.38	0	0
ENSDART00000167056.1	3804	3639.38	412.827	2.05454
ENSDART00000102640.4	3699	3534.38	66.5711	0.341152
ENSDART00000165364.1	3699	3534.38	228.321	1.17006
ENSDART00000111062.1	975	810.377	6	0.134103
ENSDART00000169337.1	966	801.397	525	11.8655
ENSDART00000074901.4	1563	1398.38	13	0.168381
ENSDART00000108595.3	1672	1507.38	63	0.756996
ENSDART00000126253.2	1837	1672.38	23.9148	0.259004
ENSDART00000053782.3	2636	2471.38	0	0
ENSDART00000111759.3	3579	3414.38	1	0.00530473
ENSDART00000161892.1	1101	936.377	363.373	7.02874
ENSDART00000167078.1	1101	936.377	10.0366	0.194137
ENSDART00000163075.1	514	349.72	1	0.0517911
ENSDART00000166209.1	8071	7906.38	74	0.169523
ENSDART00000110528.1	333	172.836	0	0
ENSDART00000058415.2	474	309.992	1	0.0584284
ENSDART00000081779.4	3724	3559.38	1016.02	5.17013
ENSDART00000158927.1	2638	2473.38	265.732	1.94594
ENSDART00000026592.6	2396	2231.38	23.2675	0.188865
ENSDART00000169698.1	1155	990.377	143	2.61523
ENSDART00000171987.1	3485	3320.38	116	0.632769
ENSDART00000130970.2	508	343.763	0	0
ENSDART00000168802.1	1062	897.377	0	0
ENSDART00000123840.2	429	265.562	1	0.0682038
ENSDART00000165867.1	5872	5707.38	118	0.374473
ENSDART00000166301.1	822	657.397	2.48915	0.0685801
ENSDART00000166274.1	1037	872.377	42	0.872007
ENSDART00000157570.1	1231	1066.38	21.2288	0.360571
ENSDART00000074272.4	1088	923.377	71	1.39269
ENSDART00000017763.8	1527	1362.38	20	0.265893
ENSDART00000165794.1	1426	1261.38	698.497	10.0299
ENSDART00000159983.1	1227	1062.38	481	8.20052
ENSDART00000146266.2	1512	1347.38	0	0
ENSDART00000168569.1	5799	5634.38	8.38137	0.0269429
ENSDART00000166794.1	3110	2945.38	3.61863	0.0222525
ENSDART00000122892.1	1849	1684.38	10.1161	0.10878
ENSDART00000163226.1	1650	1485.38	5562.23	67.8246
ENSDART00000004692.8	1641	1476.38	123420	1514.13
ENSDART00000163501.1	873	708.397	36.2037	0.925658
ENSDART00000166470.1	1031	866.377	21	0.439023
ENSDART00000085624.5	3404	3239.38	446	2.49372
ENSDART00000171152.1	1558	1393.38	2347.26	30.5118
ENSDART00000161465.1	790	625.397	57	1.6508
ENSDART00000126850.2	1248	1083.38	7	0.117029
ENSDART00000165331.1	434	270.455	0	0
ENSDART00000163539.1	2544	2379.38	0	0
ENSDART00000105454.4	1294	1129.38	0	0
ENSDART00000111111.2	2388	2223.38	1	0.00814632
ENSDART00000109868.3	2274	2109.38	398.187	3.41907
ENSDART00000130968.2	2496	2331.38	202	1.56933
ENSDART00000164038.1	1432	1267.38	4	0.0571648
ENSDART00000097865.4	2470	2305.38	437	3.43332
ENSDART00000159615.1	447	283.323	0	0
ENSDART00000082954.4	3286	3121.38	1059	6.14504
ENSDART00000170936.1	1605	1440.38	2	0.0251495
ENSDART00000165564.1	2064	1899.38	19	0.181183
ENSDART00000142742.2	3342	3177.38	104.142	0.593649
ENSDART00000159009.1	946	781.397	1	0.0231794
ENSDART00000133204.2	1347	1182.38	4.50307	0.0689807
ENSDART00000124381.2	1230	1065.38	125.283	2.12992
ENSDART00000074010.5	3734	3569.38	959.281	4.86775
ENSDART00000005518.9	503	338.797	0	0
ENSDART00000126220.2	4358	4193.38	11.5296	0.0497994
ENSDART00000160362.1	2958	2793.38	0	0
ENSDART00000168993.1	4890	4725.38	148.354	0.56864
ENSDART00000145643.2	3315	3150.38	133.391	0.7669
ENSDART00000110291.3	679	514.397	56	1.97181
ENSDART00000128189.2	709	544.397	0	0
ENSDART00000129602.2	852	687.397	0	0
ENSDART00000172222.1	2609	2444.38	3581.23	26.5362
ENSDART00000160986.1	831	666.397	0	0
ENSDART00000169977.1	3457	3292.38	415.209	2.28419
ENSDART00000077796.5	846	681.397	3	0.0797436
ENSDART00000087570.5	2477	2312.38	28	0.219318
ENSDART00000170122.1	2477	2312.38	28	0.219318
ENSDART00000171445.1	1078	913.377	156	3.09349
ENSDART00000160324.1	1559	1394.38	20.317	0.263909
ENSDART00000113716.3	3167	3002.38	141	0.850606
ENSDART00000163519.1	6069	5904.38	32	0.0981636
ENSDART00000114352.2	1520	1355.38	33.0731	0.441966
ENSDART00000082965.4	2649	2484.38	869	6.33544
ENSDART00000161391.1	1387	1222.38	54	0.800135
ENSDART00000124474.2	870	705.397	0	0
ENSDART00000169671.1	852	687.397	0	0
ENSDART00000123131.2	963	798.397	114	2.58619
ENSDART00000110060.1	1434	1269.38	0	0
ENSDART00000027772.9	1987	1822.38	92	0.914375
ENSDART00000168972.1	1987	1822.38	92	0.914375
ENSDART00000163944.1	1987	1822.38	92	0.914375
ENSDART00000172303.1	1152	987.377	9.59194	0.175954
ENSDART00000171485.1	1128	963.377	14.456	0.271785
ENSDART00000162737.1	1389	1224.38	34.1853	0.505708
ENSDART00000083271.3	1433	1268.38	65.8147	0.93983
ENSDART00000163847.1	2282	2117.38	12	0.10265
ENSDART00000167892.1	812	647.397	44	1.231
ENSDART00000163973.1	4801	4636.38	980.997	3.83234
ENSDART00000158542.1	4404	4239.38	188.003	0.803227
ENSDART00000130273.2	1514	1349.38	67	0.899324
ENSDART00000164711.1	3099	2934.38	359	2.21592
ENSDART00000170685.1	7450	7285.38	324.362	0.806403
ENSDART00000168413.1	807	642.397	2585.43	72.896
ENSDART00000172014.1	698	533.397	0	0
ENSDART00000162044.1	1228	1063.38	2	0.0340657
ENSDART00000171355.1	1228	1063.38	2	0.0340657
ENSDART00000170041.1	1892	1727.38	360.479	3.77979
ENSDART00000104401.4	1533	1368.38	88.5031	1.17146
ENSDART00000170353.1	2111	1946.38	28	0.260559
ENSDART00000056245.2	501	336.822	2	0.107548
ENSDART00000170419.1	2101	1936.38	515.805	4.8247
ENSDART00000109645.3	1598	1433.38	653	8.2514
ENSDART00000114006.3	1276	1111.38	0	0
ENSDART00000109319.3	5093	4928.38	1212	4.45424
ENSDART00000167729.1	518	353.684	7.96905	0.408099
ENSDART00000168870.1	2559	2394.38	960	7.26195
ENSDART00000159685.1	645	480.409	0	0
ENSDART00000063442.6	1708	1543.38	43	0.504628
ENSDART00000162989.1	915	750.397	305.445	7.37253
ENSDART00000167936.1	843	678.397	149.555	3.99293
ENSDART00000170635.1	2011	1846.38	37.891	0.371698
ENSDART00000073872.4	1415	1250.38	2.43303	0.0352437
ENSDART00000158556.1	4416	4251.38	1636.78	6.97325
ENSDART00000172060.1	3267	3102.38	0	0
ENSDART00000019630.5	1145	980.377	0	0
ENSDART00000108542.3	2128	1963.38	2.48435	0.0229184
ENSDART00000124650.2	6050	5885.38	864.354	2.66006
ENSDART00000114682.3	2234	2069.38	2.0956	0.0183419
ENSDART00000161930.1	2623	2458.38	624	4.59739
ENSDART00000123144.2	1880	1715.38	172.867	1.82527
ENSDART00000162948.1	2554	2389.38	19.5481	0.148182
ENSDART00000086437.5	3235	3070.38	706	4.16474
ENSDART00000165115.1	3756	3591.38	68	0.342944
ENSDART00000110365.3	3241	3076.38	0	0
ENSDART00000111425.3	2272	2107.38	1	0.00859474
ENSDART00000161415.1	872	707.397	271	6.93874
ENSDART00000167195.1	912	747.397	0	0
ENSDART00000082937.5	1467	1302.38	0	0
ENSDART00000162062.1	5152	4987.38	3283.73	11.9253
ENSDART00000160831.1	882	717.397	0	0
ENSDART00000057865.3	824	659.397	349	9.58635
ENSDART00000170439.1	2173	2008.38	0	0
ENSDART00000159938.1	2338	2173.38	11.1515	0.0929335
ENSDART00000144924.1	522	357.64	5.35311	0.271103
ENSDART00000171952.1	2840	2675.38	3.93807e-07	2.66608e-09
ENSDART00000074174.5	2837	2672.38	705	4.77822
ENSDART00000121980.2	1868	1703.38	3566.52	37.9235
ENSDART00000170134.1	765	600.397	4.67361	0.14099
ENSDART00000014868.8	1233	1068.38	14548	246.634
ENSDART00000162535.1	1416	1251.38	21	0.303953
ENSDART00000162862.1	2193	2028.38	111.492	0.995565
ENSDART00000164292.1	328	168.105	141	15.1919
ENSDART00000171432.1	3348	3183.38	1011.56	5.75544
ENSDART00000124115.2	3690	3525.38	91.5329	0.470269
ENSDART00000170146.1	2568	2403.38	165	1.24347
ENSDART00000172468.1	258	105.006	0	0
ENSDART00000172019.1	423	259.687	40	2.78987
ENSDART00000109851.3	351	189.999	12.8263	1.22271
ENSDART00000024088.9	955	790.397	175	4.01021
ENSDART00000169289.1	955	790.397	0	0
ENSDART00000172708.1	413	249.879	63.4727	4.60079
ENSDART00000169107.1	410	246.91	0	0
ENSDART00000109505.3	1429	1264.38	11	0.157576
ENSDART00000102030.3	1962	1797.38	199.108	2.00643
ENSDART00000081982.4	1220	1055.38	81	1.39012
ENSDART00000125800.2	710	545.397	66	2.19183
ENSDART00000167840.1	1701	1536.38	25.4663	0.300222
ENSDART00000159584.1	1713	1548.38	55.5672	0.650005
ENSDART00000157733.1	1683	1518.38	68.9666	0.822686
ENSDART00000160634.1	1184	1019.38	0	0
ENSDART00000102751.4	653	488.397	0	0
ENSDART00000158441.1	927	762.397	0	0
ENSDART00000073985.4	3026	2861.38	1641.29	10.3892
ENSDART00000007091.7	3011	2846.38	640	4.07251
ENSDART00000168816.1	210	66.0729	2	0.548254
ENSDART00000110092.3	1591	1426.38	181	2.29837
ENSDART00000100596.4	2364	2199.38	23.0297	0.189654
ENSDART00000171905.1	1859	1694.38	962.423	10.288
ENSDART00000162748.1	4657	4492.38	1082.52	4.36451
ENSDART00000167076.1	5197	5032.38	21	0.0755824
ENSDART00000056926.6	2147	1982.38	204.904	1.87215
ENSDART00000113806.3	2554	2389.38	218	1.65252
ENSDART00000006120.8	5151	4986.38	39.9279	0.145033
ENSDART00000097945.3	4910	4745.38	221.163	0.844145
ENSDART00000030969.7	1993	1828.38	1.67318	0.0165749
ENSDART00000165946.1	505	340.797	1.15064	0.0611528
ENSDART00000006021.8	4486	4321.38	181.013	0.758686
ENSDART00000122077.2	3042	2877.38	1.44532e-06	9.09791e-09
ENSDART00000111946.2	1151	986.377	0	0
ENSDART00000020616.5	861	696.397	1	0.0260087
ENSDART00000164577.1	1542	1377.38	1689	22.2102
ENSDART00000160999.1	2600	2435.38	568.95	4.23139
ENSDART00000108780.3	2594	2429.38	1742.51	12.9914
ENSDART00000171601.1	669	504.397	7	0.251362
ENSDART00000128690.2	3813	3648.38	86	0.426947
ENSDART00000122867.2	999	834.377	4	0.0868306
ENSDART00000127610.2	788	623.397	301	8.74534
ENSDART00000160160.1	789	624.397	7.35915	0.213472
ENSDART00000158343.1	138	20.0234	0	0
ENSDART00000170500.1	2664	2499.38	100.146	0.725734
ENSDART00000162186.1	2718	2553.38	281.854	1.99933
ENSDART00000130190.2	1224	1059.38	0	0
ENSDART00000105309.3	1859	1694.38	199.927	2.13716
ENSDART00000163502.1	1872	1707.38	105.655	1.12082
ENSDART00000160001.1	2380	2215.38	15	0.122636
ENSDART00000111108.3	774	609.397	0	0
ENSDART00000162446.1	1155	990.377	0	0
ENSDART00000109378.3	1098	933.377	0	0
ENSDART00000161698.1	1474	1309.38	1	0.0138328
ENSDART00000163010.1	1930	1765.38	0	0
ENSDART00000021009.8	7649	7484.38	2718	6.57762
ENSDART00000170267.1	666	501.397	0	0
ENSDART00000109347.2	5215	5050.38	213.16	0.764463
ENSDART00000112694.3	3169	3004.38	13.0336	0.078575
ENSDART00000168879.1	1476	1311.38	29.4422	0.406647
ENSDART00000098610.4	2281	2116.38	231	1.97694
ENSDART00000100159.4	2945	2780.38	211.585	1.37834
ENSDART00000172024.1	1809	1644.38	282.272	3.10915
ENSDART00000172564.1	1911	1746.38	102.728	1.06543
ENSDART00000113804.3	1281	1116.38	22.5534	0.365912
ENSDART00000159054.1	1281	1116.38	376.584	6.10979
ENSDART00000166589.1	801	636.397	165.721	4.71655
ENSDART00000168104.1	1276	1111.38	0	0
ENSDART00000161221.1	962	797.397	0	0
ENSDART00000163342.1	923	758.397	0	0
ENSDART00000166196.1	3885	3720.38	9	0.0438158
ENSDART00000076803.5	3126	2961.38	77.2971	0.472764
ENSDART00000110276.2	1376	1211.38	168	2.51191
ENSDART00000123380.2	1726	1561.38	10	0.116002
ENSDART00000113192.3	1607	1442.38	310.676	3.90125
ENSDART00000167780.1	365	203.325	1	0.0890806
ENSDART00000014831.7	852	687.397	1	0.0263492
ENSDART00000079913.3	1500	1335.38	15.3026	0.207556
ENSDART00000128918.2	866	701.397	0	0
ENSDART00000168589.1	3145	2980.38	0.000187566	1.13988e-06
ENSDART00000161967.1	3227	3062.38	1396	8.2566
ENSDART00000166605.1	1242	1077.38	6.54426	0.110019
ENSDART00000160877.1	997	832.377	1.53272	0.0333516
ENSDART00000161093.1	1266	1101.38	1.97435	0.0324686
ENSDART00000128137.2	1467	1302.38	28.7876	0.400354
ENSDART00000161976.1	1720	1555.38	68.2124	0.794333
ENSDART00000168974.1	921	756.397	43	1.02966
ENSDART00000157551.1	810	645.397	0	0
ENSDART00000098271.4	1509	1344.38	47.5025	0.639985
ENSDART00000063662.5	1553	1388.38	183408	2392.69
ENSDART00000158400.1	1149	984.377	2.02492	0.0372582
ENSDART00000143793.2	4931	4766.38	52	0.197601
ENSDART00000166852.1	10505	10340.4	1273.29	2.2303
ENSDART00000159185.1	1338	1173.38	0	0
ENSDART00000162342.1	2611	2446.38	38.0445	0.281672
ENSDART00000112875.2	2367	2202.38	0	0
ENSDART00000124868.2	2982	2817.38	9987	64.2044
ENSDART00000112921.3	4508	4343.38	138.847	0.579007
ENSDART00000168412.1	2587	2422.38	23.9947	0.179411
ENSDART00000162032.1	2636	2471.38	1714.01	12.5617
ENSDART00000104987.3	3954	3789.38	17.8474	0.0853064
ENSDART00000171383.1	2663	2498.38	18.2833	0.132547
ENSDART00000080072.4	1267	1102.38	0	0
ENSDART00000083255.5	3354	3189.38	123	0.698512
ENSDART00000169427.1	2470	2305.38	42.4436	0.333461
ENSDART00000128531.2	2508	2343.38	29.1396	0.225225
ENSDART00000169445.1	2910	2745.38	703.604	4.64196
ENSDART00000162877.1	928	763.397	168	3.98597
ENSDART00000157663.1	6384	6219.38	669.265	1.94906
ENSDART00000171059.1	1767	1602.38	6.10035	0.0689549
ENSDART00000172306.1	2109	1944.38	0	0
ENSDART00000163099.1	2106	1941.38	71	0.662404
ENSDART00000163951.1	836	671.397	28	0.755359
ENSDART00000169328.1	633	468.421	0	0
ENSDART00000097685.4	1863	1698.38	22	0.234619
ENSDART00000109720.2	348	187.142	0	0
ENSDART00000128051.2	2346	2181.38	12.9218	0.107292
ENSDART00000144242.3	1122	957.377	1.75697	0.0332397
ENSDART00000167759.1	996	831.377	544	11.8516
ENSDART00000161663.1	1104	939.377	9.87422	0.190387
ENSDART00000143650.2	546	381.575	0	0
ENSDART00000158957.1	2510	2345.38	1515.54	11.7038
ENSDART00000129125.2	2507	2342.38	920.464	7.11746
ENSDART00000128224.2	918	753.397	290	6.97186
ENSDART00000110180.3	1571	1406.38	2	0.0257575
ENSDART00000121499.2	1091	926.377	4.20995	0.0823122
ENSDART00000164371.1	1056	891.377	0	0
ENSDART00000158405.1	1731	1566.38	2.4032	0.0277887
ENSDART00000158072.1	1731	1566.38	74.4286	0.860633
ENSDART00000167087.1	2243	2078.38	13.2088	0.115111
ENSDART00000099016.4	4722	4557.38	214.69	0.853242
ENSDART00000162552.1	2781	2616.38	17.1744	0.118893
ENSDART00000158749.1	1234	1069.38	8.51682	0.144252
ENSDART00000172383.1	1667	1502.38	0	0
ENSDART00000169785.1	1785	1620.38	9.08468	0.101547
ENSDART00000167080.1	212	67.6307	0	0
ENSDART00000097664.4	3603	3438.38	1827	9.62409
ENSDART00000015872.7	1330	1165.38	172	2.67323
ENSDART00000160498.1	1503	1338.38	169	2.28709
ENSDART00000113147.3	996	831.377	2	0.0435719
ENSDART00000163367.1	2374	2209.38	91.7004	0.751755
ENSDART00000083793.3	957	792.397	0	0
ENSDART00000109074.3	1059	894.377	0	0
ENSDART00000127091.2	1696	1531.38	3	0.0354825
ENSDART00000171721.1	740	575.397	1720.38	54.1543
ENSDART00000053568.5	722	557.397	1134.5	36.8651
ENSDART00000169479.1	1185	1020.38	4725	83.8718
ENSDART00000170191.1	3230	3065.38	339.933	2.00856
ENSDART00000098731.4	3899	3734.38	196	0.950633
ENSDART00000054650.6	999	834.377	1	0.0217076
ENSDART00000171636.1	1206	1041.38	12.5506	0.218288
ENSDART00000165547.1	1987	1822.38	792	7.87158
ENSDART00000165493.1	1491	1326.38	47.0896	0.643033
ENSDART00000125526.2	801	636.397	0	0
ENSDART00000128800.2	3221	3056.38	294.291	1.74399
ENSDART00000056494.5	1396	1231.38	5.41456	0.0796429
ENSDART00000168673.1	1129	964.377	0	0
ENSDART00000128971.1	1126	961.377	434	8.17656
ENSDART00000162162.1	1467	1302.38	44.1639	0.614194
ENSDART00000157727.1	1465	1300.38	0	0
ENSDART00000168525.1	483	318.937	0	0
ENSDART00000162325.1	1263	1098.38	1	0.0164901
ENSDART00000143033.2	882	717.397	1.07263	0.0270812
ENSDART00000158721.1	765	600.397	19.7816	0.596758
ENSDART00000167457.1	855	690.397	0	0
ENSDART00000160091.1	2390	2225.38	41.1196	0.334672
ENSDART00000167827.1	2441	2276.38	74.2361	0.590671
ENSDART00000160148.1	2287	2122.38	113.423	0.967951
ENSDART00000161800.1	2459	2294.38	126.141	0.995789
ENSDART00000166578.1	5838	5673.38	33.5114	0.106986
ENSDART00000162661.1	1632	1467.38	1	0.0123434
ENSDART00000171898.1	1162	997.377	21	0.38136
ENSDART00000115386.3	1854	1689.38	1	0.0107213
ENSDART00000159412.1	1075	910.377	11	0.21885
ENSDART00000130740.2	2756	2591.38	2221.03	15.5238
ENSDART00000170949.1	2340	2175.38	6	0.0499564
ENSDART00000114010.3	2616	2451.38	33	0.243825
ENSDART00000023562.7	790	625.397	2	0.0579227
ENSDART00000090727.5	5107	4942.38	3	0.0109941
ENSDART00000172687.1	2082	1917.38	42	0.39675
ENSDART00000100509.4	834	669.397	0	0
ENSDART00000100611.4	1981	1816.38	106	1.057
ENSDART00000158776.1	168	36.5944	1978.62	979.313
ENSDART00000167643.1	2050	1885.38	704	6.76315
ENSDART00000163569.1	997	832.377	18.6759	0.406384
ENSDART00000166885.1	997	832.377	410.324	8.92857
ENSDART00000172464.1	2088	1923.38	292.649	2.75586
ENSDART00000046694.7	615	450.421	27.4443	1.10359
ENSDART00000172239.1	2243	2078.38	1	0.00871466
ENSDART00000131051.2	3956	3791.38	17	0.0812132
ENSDART00000064021.5	1320	1155.38	4	0.0627063
ENSDART00000158973.1	2498	2333.38	4225.39	32.7987
ENSDART00000163456.1	2444	2279.38	389.611	3.09592
ENSDART00000165987.1	12401	12236.4	6799.7	10.0649
ENSDART00000050483.6	879	714.397	0	0
ENSDART00000163260.1	1047	882.377	0	0
ENSDART00000065101.5	3688	3523.38	459.634	2.36281
ENSDART00000013059.8	1877	1712.38	47.5924	0.5034
ENSDART00000125241.2	6080	5915.38	1308.54	4.00663
ENSDART00000170451.1	3897	3732.38	16.694	0.081012
ENSDART00000084014.5	680	515.397	11.084	0.389521
ENSDART00000158695.1	606	441.443	71.4343	2.93094
ENSDART00000161353.1	1527	1362.38	657.679	8.74363
ENSDART00000159082.1	351	189.999	0.5	0.0476644
ENSDART00000165910.1	3916	3751.38	148.027	0.714702
ENSDART00000171402.1	1839	1674.38	25.519	0.276049
ENSDART00000158363.1	1946	1781.38	144.481	1.46903
ENSDART00000013642.6	2142	1977.38	199	1.8228
ENSDART00000167506.1	1611	1446.38	40	0.500903
ENSDART00000162606.1	517	352.684	2.41493	0.12402
ENSDART00000165283.1	876	711.397	0	0
ENSDART00000159693.1	4027	3862.38	19	0.0890992
ENSDART00000161921.1	1767	1602.38	127	1.43554
ENSDART00000126791.2	1629	1464.38	11.5385	0.142716
ENSDART00000020282.5	840	675.397	8	0.214539
ENSDART00000163710.1	1047	882.377	413	8.47756
ENSDART00000160648.1	220	73.7775	0	0
ENSDART00000125943.1	1633	1468.38	3.84535	0.0474321
ENSDART00000136773.2	966	801.397	1.83715	0.0415214
ENSDART00000110293.1	1089	924.377	9	0.176347
ENSDART00000167744.1	720	555.397	0	0
ENSDART00000165277.1	660	495.397	5	0.182806
ENSDART00000157798.1	1694	1529.38	12.0717	0.142964
ENSDART00000127958.2	2424	2259.38	654.341	5.24554
ENSDART00000038602.6	1821	1656.38	148.581	1.62472
ENSDART00000113092.3	1185	1020.38	293	5.20094
ENSDART00000170424.1	498	333.831	1	0.0542561
ENSDART00000159967.1	927	762.397	0	0
ENSDART00000171897.1	2290	2125.38	833.719	7.10491
ENSDART00000124179.1	312	153.32	3	0.354402
ENSDART00000137892.2	1060	895.377	0	0
ENSDART00000159363.1	5205	5040.38	46.5654	0.16733
ENSDART00000128188.2	2456	2291.38	530	4.18942
ENSDART00000097541.4	804	639.397	5	0.141636
ENSDART00000130053.2	5160	4995.38	363	1.31617
ENSDART00000167234.1	1006	841.377	721.219	15.5257
ENSDART00000164285.1	2259	2094.38	74.5162	0.644422
ENSDART00000034595.5	1462	1297.38	0	0
ENSDART00000146228.2	715	550.397	35	1.15177
ENSDART00000171112.1	378	215.783	0	0
ENSDART00000169239.1	1090	925.377	95.3164	1.86562
ENSDART00000009151.7	3478	3313.38	122.633	0.670364
ENSDART00000170082.1	3472	3307.38	149.029	0.816137
ENSDART00000168325.1	1120	955.377	0	0
ENSDART00000168828.1	1390	1225.38	218.25	3.22596
ENSDART00000157874.1	683	518.397	3	0.104817
ENSDART00000172624.1	2028	1863.38	95	0.923417
ENSDART00000098940.1	861	696.397	1	0.0260087
ENSDART00000103628.2	2130	1965.38	109	1.00451
ENSDART00000114291.3	411	247.891	5	0.365329
ENSDART00000172663.1	1062	897.377	0	0
ENSDART00000165384.1	1238	1073.38	295.65	4.98886
ENSDART00000101871.3	1384	1219.38	12.6964	0.188589
ENSDART00000109807.3	5522	5357.38	80.6018	0.272501
ENSDART00000027398.5	1482	1317.38	0	0
ENSDART00000166392.1	1430	1265.38	537.513	7.69386
ENSDART00000054293.6	1250	1085.38	924.487	15.4275
ENSDART00000166091.1	927	762.397	0	0
ENSDART00000129318.2	3185	3020.38	44.1703	0.264877
ENSDART00000168232.1	2027	1862.38	489	4.75572
ENSDART00000053184.6	1494	1329.38	0	0
ENSDART00000171086.1	1533	1368.38	0	0
ENSDART00000171102.1	903	738.397	0	0
ENSDART00000043603.6	1344	1179.38	3	0.0460727
ENSDART00000057370.5	1793	1628.38	136.973	1.52354
ENSDART00000158867.1	1692	1527.38	28.0271	0.332358
ENSDART00000167477.1	1349	1184.38	31	0.474074
ENSDART00000163547.1	1098	933.377	20	0.388104
ENSDART00000123595.2	1094	929.377	42.4016	0.826352
ENSDART00000098057.4	1743	1578.38	27.8714	0.319833
ENSDART00000123839.2	2109	1944.38	5	0.0465762
ENSDART00000163403.1	1780	1615.38	3	0.0336374
ENSDART00000165495.1	1254	1089.38	21.4183	0.356108
ENSDART00000163274.1	4581	4416.38	97.546	0.400053
ENSDART00000157788.1	463	299.083	22	1.33231
ENSDART00000167473.1	757	592.397	1	0.0305747
ENSDART00000108804.3	4149	3984.38	417.827	1.89937
ENSDART00000053106.2	2370	2205.38	3290	27.0202
ENSDART00000065649.6	799	634.397	0	0
ENSDART00000166480.1	750	585.397	0	0
ENSDART00000157968.1	1856	1691.38	11.1956	0.11989
ENSDART00000074839.5	531	366.622	1	0.0494033
ENSDART00000170712.1	3939	3774.38	415.122	1.99207
ENSDART00000164153.1	3906	3741.38	417.989	2.02352
ENSDART00000127124.1	1253	1088.38	209	3.4781
ENSDART00000164419.1	1449	1284.38	0	0
ENSDART00000030320.6	1454	1289.38	62.9702	0.884565
ENSDART00000161610.1	5198	5033.38	1001.61	3.60423
ENSDART00000165667.1	2835	2670.38	0	0
ENSDART00000112345.3	3685	3520.38	1460.39	7.51373
ENSDART00000162981.1	615	450.421	2	0.0804241
ENSDART00000167854.1	2763	2598.38	1554	10.8324
ENSDART00000160335.1	939	774.397	0	0
ENSDART00000163651.1	5466	5301.38	28.9132	0.0987829
ENSDART00000092687.5	3990	3825.38	2.09506	0.00991967
ENSDART00000082522.5	2540	2375.38	316.762	2.41532
ENSDART00000110866.3	1277	1112.38	24	0.390782
ENSDART00000165317.1	917	752.397	158	3.80351
ENSDART00000012396.7	2044	1879.38	1938	18.6773
ENSDART00000144625.2	746	581.397	6636	206.732
